2015	2	5	7	12
	120	112	220.000000	38.000000	2.349741e+00
	52	128	203.000000	42.000000	2.554632e+00
	120	139	220.000000	44.750000	3.195382e+00
	48	155	202.000000	48.750000	1.608409e+00
	140	164	225.000000	51.000000	3.322042e+00
	66	173	206.500000	53.250000	1.369990e+00
	95	198	213.750000	59.500000	2.137400e+00
