2014	11	26	4	18
	55	102	203.750000	35.500000	2.064611e+00
	102	136	215.500000	44.000000	2.630855e+00
	179	136	234.750000	44.000000	4.717018e+00
	138	157	224.500000	49.250000	3.469046e+00
