2015	1	26	6	3
	154	89	228.500000	32.250000	3.537367e+00
	168	116	232.000000	39.000000	2.613495e+00
	122	119	220.500000	39.750000	2.319197e+00
	154	147	228.500000	46.750000	3.731082e+00
	70	161	207.500000	50.250000	1.801382e+00
	118	192	219.500000	58.000000	5.757611e-01
