2015	1	31	5	15
	159	82	229.750000	30.500000	2.297646e+00
	182	94	235.500000	33.500000	4.614776e+00
	137	126	224.250000	41.500000	1.843160e+00
	56	143	204.000000	45.750000	2.994275e+00
	96	191	214.000000	57.750000	2.770757e+00
