2014	12	27	5	3
	206	83	241.500000	30.750000	1.385037e+00
	60	102	205.000000	35.500000	3.210429e+00
	54	152	203.500000	48.000000	2.469096e+00
	159	152	229.750000	48.000000	2.532426e+00
	127	177	221.750000	54.250000	3.586683e+00
