2014	11	20	4	6
	40	119	200.000000	39.750000	3.064779e+00
	41	120	200.250000	40.000000	3.064779e+00
	156	127	229.000000	41.750000	2.565590e+00
	42	156	200.500000	49.000000	2.837536e+00
