2014	10	8	6	12
	173	91	233.250000	32.750000	4.061454e+00
	110	105	217.500000	36.250000	1.230233e+00
	62	107	205.500000	36.750000	2.630943e+00
	58	139	204.500000	44.750000	2.489382e+00
	95	151	213.750000	47.750000	1.818829e+00
	43	163	200.750000	50.750000	2.630943e+00
