2014	11	13	4	9
	144	85	226.000000	31.250000	1.112989e+00
	78	128	209.500000	42.000000	5.672744e+00
	170	138	232.500000	44.500000	3.169349e+00
	118	145	219.500000	46.250000	2.014509e+00
