2014	10	2	6	12
	170	100	232.500000	35.000000	3.632915e+00
	123	122	220.750000	40.500000	1.792621e+00
	93	125	213.250000	41.250000	2.269459e+00
	145	156	226.250000	49.000000	2.522778e+00
	53	161	203.250000	50.250000	2.880406e+00
	89	161	212.250000	50.250000	4.400324e+00
