2014	11	18	6	15
	179	81	234.750000	30.250000	4.169385e+00
	89	105	212.250000	36.250000	2.850633e+00
	62	106	205.500000	36.500000	1.844805e+00
	42	128	200.500000	42.000000	1.010339e+00
	162	144	230.500000	46.000000	3.357272e+00
	83	184	210.750000	56.000000	3.357272e+00
