2014	12	2	6	0
	140	103	225.000000	35.750000	2.350760e+00
	141	123	225.250000	40.750000	2.715838e+00
	59	136	204.750000	44.000000	2.425266e+00
	162	137	230.500000	44.250000	2.522123e+00
	106	176	216.500000	54.000000	1.445514e+00
	42	190	200.500000	57.500000	3.144247e+00
