2014	11	20	4	12
	168	116	232.000000	39.000000	1.785433e+00
	74	130	208.500000	42.500000	2.854591e+00
	85	151	211.250000	47.750000	2.258544e+00
	57	164	204.250000	51.000000	1.967972e+00
