2015	1	26	5	9
	157	97	229.250000	34.250000	3.833018e+00
	50	145	202.500000	46.250000	1.471184e+00
	50	146	202.500000	46.500000	1.471184e+00
	159	156	229.750000	49.000000	4.123591e+00
	66	167	206.500000	51.750000	1.463734e+00
