2014	10	10	6	0
	210	85	242.500000	31.250000	9.235300e+00
	125	108	221.250000	37.000000	1.859225e+00
	176	113	234.000000	38.250000	3.818728e+00
	113	127	218.250000	41.750000	2.321162e+00
	173	139	233.250000	44.750000	4.139103e+00
	82	192	210.500000	58.000000	4.459478e+00
