2014	11	11	4	9
	72	99	208.000000	34.750000	2.918881e+00
	74	135	208.500000	43.750000	3.790599e+00
	136	155	224.000000	48.750000	2.918881e+00
	82	180	210.500000	55.000000	2.710265e+00
