2014	12	1	6	6
	121	87	220.250000	31.750000	1.909197e+00
	145	95	226.250000	33.750000	1.871944e+00
	130	117	222.500000	39.250000	1.782537e+00
	176	142	234.000000	45.500000	3.756941e+00
	82	160	210.500000	50.000000	2.594650e+00
	124	191	221.000000	57.750000	1.458437e+00
