2015	3	9	4	9
	131	96	222.750000	34.000000	1.426073e+00
	59	102	204.750000	35.500000	1.351567e+00
	42	132	200.500000	43.000000	2.066823e+00
	155	132	228.750000	43.000000	5.255672e+00
