2015	2	19	4	6
	46	88	201.500000	32.000000	2.421468e+00
	184	105	236.000000	36.250000	6.884366e+00
	148	112	227.000000	38.000000	2.831250e+00
	43	141	200.750000	45.250000	3.501802e+00
