2015	2	2	4	18
	145	82	226.250000	30.500000	1.888984e+00
	113	84	218.250000	31.000000	1.035893e+00
	135	110	223.750000	37.500000	2.511108e+00
	55	164	203.750000	51.000000	2.093875e+00
