2015	3	26	4	3
	115	95	218.750000	33.750000	2.034198e+00
	145	143	226.250000	45.750000	1.777153e+00
	146	143	226.500000	45.750000	1.777153e+00
	79	178	209.750000	54.500000	1.598339e+00
