2015	2	6	4	21
	77	104	209.250000	36.000000	1.212582e+00
	139	105	224.750000	36.250000	1.488253e+00
	140	105	225.000000	36.250000	1.488253e+00
	153	156	228.250000	49.000000	2.039597e+00
