2014	11	23	4	9
	132	83	223.000000	30.750000	1.478547e+00
	71	106	207.750000	36.500000	2.227331e+00
	123	117	220.750000	39.250000	1.757944e+00
	47	163	201.750000	50.750000	1.493448e+00
