2015	2	13	4	15
	154	85	228.500000	31.250000	3.558758e+00
	181	105	235.250000	36.250000	3.409747e+00
	73	167	208.250000	51.750000	1.647684e+00
	108	188	217.000000	57.000000	2.552930e+00
