2015	1	11	5	9
	184	107	236.000000	36.750000	3.396373e+00
	56	126	204.000000	41.500000	3.947716e+00
	131	155	222.750000	48.750000	2.792876e+00
	131	159	222.750000	49.750000	2.792876e+00
	82	164	210.500000	51.000000	5.646449e+00
