2014	10	5	5	15
	64	104	206.000000	36.000000	5.538124e+00
	163	116	230.750000	39.000000	5.444992e+00
	88	120	212.000000	40.000000	2.654750e+00
	131	141	222.750000	45.250000	2.274770e+00
	93	165	213.250000	51.250000	1.637745e+00
