2014	11	7	5	3
	168	84	232.000000	31.000000	1.624314e+00
	43	88	200.750000	32.000000	1.303939e+00
	171	107	232.750000	36.750000	1.475302e+00
	100	126	215.000000	41.500000	1.985667e+00
	112	176	218.000000	54.000000	3.263442e+00
