2014	12	21	5	12
	55	85	203.750000	31.250000	2.270303e+00
	153	92	228.250000	33.000000	2.423039e+00
	181	102	235.250000	35.500000	2.423039e+00
	70	105	207.500000	36.250000	2.721063e+00
	95	162	213.750000	50.500000	1.890323e+00
