2015	2	21	9	6
	99	82	214.750000	30.500000	2.842891e+00
	146	92	226.500000	33.000000	4.273403e+00
	105	107	216.250000	36.750000	2.693880e+00
	145	129	226.250000	42.250000	4.005182e+00
	106	137	216.500000	44.250000	2.485263e+00
	130	161	222.500000	50.250000	1.568842e+00
	130	162	222.500000	50.500000	1.568842e+00
	74	184	208.500000	56.000000	3.863621e+00
	121	192	220.250000	58.000000	2.626824e+00
