2014	12	21	6	9
	52	87	203.000000	31.750000	2.767090e+00
	131	87	222.750000	31.750000	1.813416e+00
	154	93	228.500000	33.250000	2.297704e+00
	75	109	208.750000	37.250000	2.860223e+00
	87	161	211.750000	50.250000	2.282803e+00
	122	194	220.500000	58.500000	9.156210e-01
