2015	1	12	6	21
	95	91	213.750000	32.750000	1.343738e+00
	159	104	229.750000	36.000000	2.673667e+00
	48	106	202.000000	36.500000	4.633170e+00
	165	135	231.250000	43.750000	2.371918e+00
	58	158	204.500000	49.500000	2.163302e+00
	78	180	209.500000	55.000000	2.915811e+00
