2014	10	14	4	6
	197	81	239.250000	30.250000	6.141447e+00
	189	105	237.250000	36.250000	3.347479e+00
	98	158	214.500000	49.500000	1.984023e+00
	133	180	223.250000	55.000000	2.833389e+00
