2015	3	1	5	21
	114	93	218.500000	33.250000	2.627421e+00
	100	137	215.000000	44.250000	2.135683e+00
	49	156	202.250000	49.000000	1.770604e+00
	103	158	215.750000	49.500000	2.903093e+00
	121	182	220.250000	55.500000	3.946174e+00
