2015	1	19	5	0
	111	87	217.750000	31.750000	1.510038e+00
	173	90	233.250000	32.500000	2.642526e+00
	50	104	202.500000	36.000000	1.308872e+00
	70	181	207.500000	55.250000	1.219465e+00
	121	186	220.250000	56.500000	2.046479e+00
