2015	3	4	5	9
	69	80	207.250000	30.000000	2.490284e+00
	153	110	228.250000	37.500000	2.259316e+00
	124	128	221.000000	42.000000	3.771784e+00
	135	161	223.750000	50.250000	3.570618e+00
	98	173	214.500000	53.250000	3.324749e+00
