2014	10	10	5	21
	205	83	241.250000	30.750000	2.010798e+00
	131	98	222.750000	34.500000	2.107656e+00
	92	100	213.000000	35.000000	1.787281e+00
	183	101	235.750000	35.250000	7.464623e+00
	105	118	216.250000	39.500000	1.690423e+00
