2014	12	17	5	0
	213	83	243.250000	30.750000	2.843066e+00
	173	126	233.250000	41.500000	6.069167e+00
	109	136	217.250000	44.000000	2.813264e+00
	59	141	204.750000	45.250000	1.151784e+00
	109	169	217.250000	52.250000	2.634450e+00
