2014	12	23	4	18
	84	83	211.000000	30.750000	2.602450e+00
	146	92	226.500000	33.000000	4.293732e+00
	176	145	234.000000	46.250000	1.447610e+00
	122	172	220.500000	53.000000	1.935623e+00
