2014	10	9	7	3
	178	82	234.500000	30.500000	4.433270e+00
	179	84	234.750000	31.000000	4.433270e+00
	149	94	227.250000	33.500000	8.346397e-01
	177	120	234.250000	40.000000	4.597183e+00
	118	145	219.500000	46.250000	1.400884e+00
	87	148	211.750000	47.000000	2.756889e+00
	107	164	216.750000	51.000000	1.728709e+00
