2015	1	15	5	9
	179	83	234.750000	30.750000	2.927321e+00
	147	92	226.750000	33.000000	3.869820e+00
	134	135	223.500000	43.750000	2.744782e+00
	130	159	222.500000	49.750000	3.843743e+00
	65	177	206.250000	54.250000	2.528715e+00
