2015	3	25	6	18
	135	80	223.750000	30.000000	9.114883e-01
	108	100	217.000000	35.000000	2.029075e+00
	121	122	220.250000	40.500000	2.930596e+00
	133	147	223.250000	46.750000	1.574590e+00
	73	167	208.250000	51.750000	1.626744e+00
	136	176	224.000000	54.000000	3.154113e+00
