2015	2	9	4	21
	76	84	209.000000	31.000000	1.581502e+00
	98	133	214.500000	43.250000	2.047163e+00
	170	151	232.500000	47.750000	2.028537e+00
	88	154	212.000000	48.500000	2.177549e+00
