2014	12	14	4	6
	41	121	200.250000	40.250000	1.485736e+00
	145	129	226.250000	42.250000	2.782137e+00
	139	152	224.750000	48.000000	2.901346e+00
	83	171	210.750000	52.750000	3.035457e+00
