2014	11	11	5	0
	60	101	205.000000	35.250000	3.130524e+00
	191	102	237.750000	35.500000	8.033007e+00
	128	109	222.000000	37.250000	1.826673e+00
	180	126	235.000000	41.500000	6.446033e+00
	76	189	209.000000	57.250000	1.521199e+00
