2014	11	30	4	0
	192	82	238.000000	30.500000	2.772096e+00
	85	122	211.250000	40.500000	1.751367e+00
	168	157	232.000000	49.250000	3.345791e+00
	71	185	207.750000	56.250000	3.234032e+00
