2015	3	2	6	12
	157	119	229.250000	39.750000	2.650137e+00
	157	120	229.250000	40.000000	2.650137e+00
	58	137	204.500000	44.250000	2.150948e+00
	143	157	225.750000	49.250000	3.983791e+00
	56	172	204.000000	53.000000	3.529305e+00
	120	194	220.000000	58.500000	5.459005e+00
