2014	11	27	4	18
	169	105	232.250000	36.250000	4.846210e+00
	45	153	201.250000	48.250000	1.098568e+00
	158	156	229.500000	49.000000	2.458299e+00
	80	191	210.000000	57.750000	3.836656e+00
