2015	1	26	4	0
	154	89	228.500000	32.250000	3.089008e+00
	118	119	219.500000	39.750000	2.448258e+00
	176	119	234.000000	39.750000	3.197041e+00
	67	158	206.750000	49.500000	2.571193e+00
