2014	10	8	6	3
	171	119	232.750000	39.750000	5.186725e+00
	114	124	218.500000	41.000000	1.617896e+00
	49	125	202.250000	41.250000	3.108013e+00
	101	151	215.250000	47.750000	2.228844e+00
	40	155	200.000000	48.750000	4.046786e+00
	137	168	224.250000	52.000000	2.109635e+00
