2015	2	10	5	21
	51	81	202.750000	30.250000	5.678448e-01
	104	82	216.000000	30.500000	3.205350e+00
	179	107	234.750000	36.750000	2.285204e+00
	57	154	204.250000	48.500000	1.622102e+00
	120	163	220.000000	50.750000	2.855173e+00
