2014	11	19	4	18
	45	93	201.250000	33.250000	1.389475e+00
	176	125	234.000000	41.250000	3.945024e+00
	103	134	215.750000	43.500000	3.479363e+00
	148	165	227.000000	51.250000	2.708228e+00
