2015	1	6	7	12
	106	100	216.500000	35.000000	1.868524e+00
	140	102	225.000000	35.500000	2.431043e+00
	166	122	231.500000	40.500000	3.582158e+00
	116	137	219.000000	44.250000	2.822198e+00
	63	142	205.750000	45.500000	1.849898e+00
	136	170	224.000000	52.500000	4.282512e+00
	42	190	200.500000	57.500000	5.914189e+00
