2015	3	17	4	15
	143	139	225.750000	44.750000	1.417910e+00
	51	160	202.750000	50.000000	3.340159e+00
	105	169	216.250000	52.250000	2.185319e+00
	52	182	203.000000	55.500000	2.013956e+00
