2014	12	11	4	15
	168	86	232.000000	31.500000	2.246190e+00
	167	128	231.750000	42.000000	2.313245e+00
	96	150	214.000000	47.500000	1.203109e+00
	40	192	200.000000	58.000000	6.608505e+00
