2014	12	7	4	12
	180	101	235.000000	35.250000	1.827502e+00
	149	132	227.250000	43.000000	3.895038e+00
	84	138	211.000000	44.500000	2.181405e+00
	79	174	209.750000	53.500000	3.719950e+00
