2014	12	8	5	3
	191	82	237.750000	30.500000	1.532637e+00
	127	117	221.750000	39.250000	1.268141e+00
	179	120	234.750000	40.000000	2.504938e+00
	102	158	215.500000	49.500000	1.238339e+00
	105	196	216.250000	59.000000	2.232991e+00
