2014	11	11	4	12
	95	100	213.750000	35.000000	2.465182e+00
	179	122	234.750000	40.500000	4.532718e+00
	78	127	209.500000	41.750000	3.370427e+00
	133	158	223.250000	49.500000	2.874964e+00
