2015	2	14	5	3
	202	82	240.500000	30.500000	1.030974e+00
	58	90	204.500000	32.500000	3.586523e+00
	144	100	226.000000	35.000000	1.977198e+00
	184	106	236.000000	36.500000	2.886169e+00
	164	119	231.000000	39.750000	1.373701e+00
