2015	1	3	4	21
	78	89	209.500000	32.250000	4.395974e+00
	42	121	200.500000	40.250000	2.663713e+00
	88	133	212.000000	43.250000	2.555680e+00
	90	185	212.500000	56.250000	1.620632e+00
