2015	1	21	4	18
	212	82	243.000000	30.500000	5.803755e+00
	139	96	224.750000	34.000000	1.739463e+00
	60	105	205.000000	36.250000	1.657507e+00
	98	179	214.500000	54.750000	2.789995e+00
