2015	3	19	6	9
	159	82	229.750000	30.500000	2.000306e+00
	206	88	241.500000	32.000000	6.440852e+00
	116	110	219.000000	37.500000	2.097164e+00
	79	135	209.750000	43.750000	2.015208e+00
	155	158	228.750000	49.500000	2.492045e+00
	85	161	211.250000	50.250000	2.119516e+00
