2015	2	23	7	0
	158	89	229.500000	32.250000	2.232249e+00
	123	99	220.750000	34.750000	2.791043e+00
	124	101	221.000000	35.250000	2.791043e+00
	50	121	202.500000	40.250000	3.081615e+00
	137	126	224.250000	41.500000	3.454144e+00
	110	142	217.500000	45.500000	2.895351e+00
	121	180	220.250000	55.000000	3.327485e+00
