2015	3	1	5	15
	72	95	208.000000	33.750000	1.553053e+00
	121	95	220.250000	33.750000	2.618486e+00
	67	138	206.750000	44.500000	2.130473e+00
	101	156	215.250000	49.000000	2.838278e+00
	112	190	218.000000	57.500000	3.244335e+00
