2014	12	2	5	3
	175	80	233.750000	30.000000	1.660912e+00
	125	94	221.250000	33.500000	2.249508e+00
	188	104	237.000000	36.000000	1.549153e+00
	163	138	230.750000	44.500000	2.622037e+00
	102	175	215.500000	53.750000	1.120745e+00
