2014	11	4	4	21
	182	93	235.500000	33.250000	2.705317e+00
	98	122	214.500000	40.500000	5.640846e+00
	175	126	233.750000	41.500000	2.809626e+00
	98	194	214.500000	58.500000	1.975161e+00
